249909,0.8787109,0.8804687,0.87578124,0.871875,0.87285155,0.79765624,0.7949219,0.7794922,0.7986328,0.7998047
250009,0.8791016,0.87773436,0.8791016,0.871875,0.87167966,0.79609376,0.79355466,0.7796875,0.7970703,0.80214846
250109,0.8779297,0.8763672,0.878125,0.8720703,0.8708984,0.79941404,0.7951172,0.77792966,0.7957031,0.8046875
250209,0.87890625,0.875,0.87714845,0.8738281,0.8701172,0.7970703,0.7927734,0.778125,0.7953125,0.80253905
250309,0.8791016,0.8767578,0.88007814,0.87285155,0.86972654,0.7949219,0.7945312,0.7814453,0.79355466,0.8017578
250409,0.88007814,0.87539065,0.8779297,0.8726562,0.86933595,0.7945312,0.79472655,0.78125,0.78945315,0.80371094
250509,0.8792969,0.8736328,0.87714845,0.8712891,0.8701172,0.79648435,0.7939453,0.7828125,0.7896484,0.80078125
250609,0.8769531,0.8755859,0.87597656,0.871875,0.86933595,0.7931641,0.7931641,0.7798828,0.7875,0.8005859
250709,0.87597656,0.8767578,0.8744141,0.8707031,0.8708984,0.79003906,0.7931641,0.78378904,0.7849609,0.8015625
250809,0.8761719,0.8738281,0.8738281,0.8708984,0.8712891,0.7878906,0.7980469,0.7878906,0.78515625,0.803125
250909,0.8751953,0.87246096,0.8726562,0.871875,0.86992186,0.7890625,0.7980469,0.7867187,0.78691405,0.8060547
251009,0.87578124,0.8744141,0.875,0.8726562,0.8689453,0.79003906,0.79941404,0.7873047,0.78515625,0.8058594
251109,0.8769531,0.8751953,0.8767578,0.8730469,0.86992186,0.79179686,0.7992188,0.7884766,0.78652346,0.8041016
251209,0.87773436,0.87597656,0.8769531,0.87421876,0.8689453,0.79003906,0.7982422,0.78867185,0.7892578,0.8044922
251309,0.8779297,0.8765625,0.87753904,0.87578124,0.86640626,0.7892578,0.7984375,0.7896484,0.79003906,0.8027344
251409,0.87832034,0.87539065,0.8748047,0.87578124,0.8671875,0.7908203,0.8005859,0.7904297,0.79003906,0.8017578
251509,0.8779297,0.87285155,0.8744141,0.8763672,0.8666016,0.790625,0.7988281,0.7939453,0.78945315,0.80078125
251609,0.8792969,0.8707031,0.8748047,0.8769531,0.86679685,0.7919922,0.7982422,0.7984375,0.78867185,0.80214846
251709,0.878125,0.8720703,0.87753904,0.8765625,0.86679685,0.7921875,0.7992188,0.7962891,0.78984374,0.8015625
251809,0.8796875,0.8708984,0.8779297,0.8787109,0.8689453,0.7927734,0.79960936,0.7974609,0.790625,0.7988281
251909,0.88027346,0.8689453,0.8785156,0.8798828,0.8701172,0.7931641,0.7962891,0.8017578,0.7902344,0.7984375
252009,0.8804687,0.87109375,0.8765625,0.88027346,0.86933595,0.7931641,0.7974609,0.80136716,0.7914063,0.79609376
252109,0.8810547,0.8703125,0.8767578,0.8804687,0.8708984,0.79160154,0.79589844,0.80253905,0.79179686,0.79296875
252209,0.8791016,0.8695313,0.8761719,0.8804687,0.8703125,0.7908203,0.796875,0.8011719,0.79003906,0.79121095
252309,0.87773436,0.87050784,0.87402344,0.8798828,0.8720703,0.79121095,0.79433596,0.8,0.7875,0.79179686
252409,0.87714845,0.8707031,0.87539065,0.87890625,0.8736328,0.79160154,0.7927734,0.80019534,0.7875,0.7910156
252509,0.8773438,0.8726562,0.87753904,0.88007814,0.8736328,0.7908203,0.79355466,0.8003906,0.78691405,0.79296875
252609,0.8785156,0.87285155,0.87890625,0.8798828,0.8744141,0.796875,0.7951172,0.8023437,0.7908203,0.7919922
252709,0.8796875,0.8707031,0.8791016,0.8808594,0.87285155,0.79609376,0.7949219,0.7992188,0.79414064,0.7919922
252809,0.87832034,0.8730469,0.8804687,0.8808594,0.8720703,0.79785156,0.7904297,0.7974609,0.7925781,0.78984374
252909,0.87890625,0.8738281,0.88203126,0.8810547,0.871875,0.7951172,0.7896484,0.79902345,0.7931641,0.7896484
253009,0.87890625,0.87421876,0.8833984,0.8796875,0.8720703,0.7955078,0.7888672,0.79609376,0.7925781,0.7904297
253109,0.8773438,0.87246096,0.8822266,0.8785156,0.8720703,0.79121095,0.7884766,0.7949219,0.79003906,0.7927734
253209,0.87539065,0.87226564,0.8841797,0.87890625,0.8714844,0.79296875,0.7878906,0.79648435,0.78828126,0.7908203
253309,0.87597656,0.8726562,0.8833984,0.8792969,0.8738281,0.79472655,0.78828126,0.79472655,0.7888672,0.7919922
253409,0.87832034,0.87402344,0.8857422,0.88027346,0.87597656,0.79648435,0.78808594,0.7957031,0.7884766,0.790625
253509,0.87949216,0.87578124,0.8865234,0.8822266,0.87578124,0.7953125,0.7855469,0.7931641,0.7902344,0.7921875
253609,0.8769531,0.8763672,0.8851563,0.8839844,0.87714845,0.7957031,0.78515625,0.79179686,0.7919922,0.78984374
253709,0.8769531,0.8773438,0.88183594,0.8859375,0.87832034,0.7951172,0.7824219,0.7914063,0.79355466,0.79121095
253809,0.875,0.878125,0.8822266,0.88535154,0.8787109,0.7957031,0.7824219,0.7884766,0.7921875,0.79433596
253909,0.87402344,0.8785156,0.88242185,0.8847656,0.8792969,0.7939453,0.7867187,0.78378904,0.79238284,0.79296875
254009,0.87421876,0.87773436,0.8822266,0.8841797,0.87890625,0.7949219,0.78867185,0.7814453,0.7919922,0.79375
254109,0.8738281,0.8796875,0.8830078,0.8828125,0.8767578,0.7970703,0.7892578,0.7810547,0.7914063,0.79414064
254209,0.8744141,0.8804687,0.88378906,0.88242185,0.878125,0.7984375,0.78808594,0.78046876,0.7904297,0.7949219
254309,0.87539065,0.8787109,0.8859375,0.8816406,0.87832034,0.7998047,0.7888672,0.7818359,0.79179686,0.796875
254409,0.8773438,0.87597656,0.8845703,0.8828125,0.87753904,0.79726565,0.7914063,0.78125,0.7953125,0.7949219
254509,0.87773436,0.8755859,0.8816406,0.88378906,0.8792969,0.7974609,0.79238284,0.78125,0.79414064,0.79433596
254609,0.878125,0.8755859,0.8816406,0.88359374,0.8791016,0.7966797,0.7902344,0.7794922,0.7890625,0.7949219
254709,0.878125,0.8761719,0.8826172,0.8826172,0.8810547,0.7980469,0.7925781,0.7830078,0.7892578,0.79609376
254809,0.8792969,0.87421876,0.88359374,0.8826172,0.88242185,0.79765624,0.7955078,0.7828125,0.7914063,0.7966797
254909,0.87890625,0.8761719,0.8814453,0.8816406,0.8826172,0.7984375,0.7962891,0.7824219,0.790625,0.7982422
255009,0.8796875,0.8767578,0.8828125,0.8808594,0.8841797,0.7984375,0.7962891,0.7847656,0.7908203,0.7974609
255109,0.8796875,0.87832034,0.88203126,0.88027346,0.8816406,0.80195314,0.79785156,0.78457034,0.790625,0.7970703
255209,0.8816406,0.8773438,0.8804687,0.878125,0.8822266,0.8015625,0.7998047,0.7798828,0.79121095,0.79609376
255309,0.8816406,0.8769531,0.8791016,0.87832034,0.8808594,0.79960936,0.79960936,0.78203124,0.7910156,0.79648435
255409,0.8816406,0.87539065,0.88007814,0.8763672,0.88125,0.7992188,0.80019534,0.7800781,0.7914063,0.7988281
255509,0.8796875,0.87539065,0.87832034,0.8769531,0.8810547,0.80195314,0.80195314,0.78027344,0.79296875,0.8015625
255609,0.88203126,0.8769531,0.8773438,0.87597656,0.88027346,0.8,0.8033203,0.7769531,0.79414064,0.7986328
255709,0.88320315,0.8785156,0.8787109,0.8734375,0.88007814,0.80078125,0.8044922,0.7792969,0.7925781,0.79433596
255809,0.8841797,0.8761719,0.8779297,0.8707031,0.8796875,0.8003906,0.8023437,0.7783203,0.7939453,0.79433596
255909,0.8851563,0.87402344,0.8769531,0.8701172,0.8796875,0.8011719,0.8003906,0.7830078,0.7927734,0.796875
256009,0.884375,0.8730469,0.8765625,0.86972654,0.88125,0.8009766,0.796875,0.7875,0.79375,0.7986328
256109,0.8871094,0.8726562,0.8767578,0.87109375,0.88359374,0.7982422,0.7984375,0.784375,0.7962891,0.79960936
256209,0.88730466,0.871875,0.87597656,0.86992186,0.88359374,0.79765624,0.796875,0.7884766,0.7992188,0.79941404
256309,0.88613284,0.8730469,0.8744141,0.86816406,0.8841797,0.79609376,0.7962891,0.7876953,0.79765624,0.79785156
256409,0.8859375,0.8748047,0.87402344,0.8666016,0.88242185,0.7966797,0.79726565,0.7873047,0.7951172,0.7974609
256509,0.8859375,0.87421876,0.87421876,0.865625,0.88203126,0.7970703,0.7949219,0.7875,0.79589844,0.7988281
256609,0.88671875,0.8738281,0.87578124,0.86679685,0.88027346,0.796875,0.7955078,0.7890625,0.79960936,0.7988281
256709,0.88671875,0.8736328,0.87539065,0.86875,0.8792969,0.79765624,0.7955078,0.7876953,0.79941404,0.7980469
256809,0.8863281,0.8732422,0.87578124,0.86992186,0.8787109,0.7970703,0.7914063,0.78652346,0.79726565,0.7970703
256909,0.8871094,0.8732422,0.87753904,0.87050784,0.8810547,0.79765624,0.7919922,0.78574216,0.7966797,0.79414064
257009,0.8869141,0.8712891,0.8765625,0.87285155,0.8822266,0.7966797,0.7904297,0.78339845,0.7951172,0.7957031
257109,0.8875,0.871875,0.87773436,0.87109375,0.8833984,0.7986328,0.79003906,0.7835938,0.7974609,0.79726565
257209,0.8851563,0.87402344,0.8765625,0.87285155,0.8828125,0.7998047,0.78984374,0.7853516,0.7982422,0.79609376
257309,0.8839844,0.8736328,0.87753904,0.87109375,0.8841797,0.8,0.79003906,0.784375,0.79785156,0.796875
257409,0.8845703,0.87246096,0.87753904,0.86972654,0.8814453,0.8011719,0.79003906,0.78398436,0.7992188,0.79648435
257509,0.8859375,0.87246096,0.87753904,0.8695313,0.88066405,0.7992188,0.7867187,0.78378904,0.79609376,0.79355466
257609,0.8857422,0.8703125,0.88027346,0.8691406,0.88125,0.7998047,0.7835938,0.7841797,0.7921875,0.79589844
257709,0.8851563,0.86875,0.88066405,0.8695313,0.8822266,0.8005859,0.7859375,0.78632814,0.79355466,0.7992188
257809,0.8841797,0.8720703,0.88125,0.8720703,0.88242185,0.7984375,0.78867185,0.7867187,0.7933594,0.7982422
257909,0.8826172,0.8748047,0.8822266,0.87421876,0.8810547,0.79941404,0.7873047,0.7859375,0.7953125,0.79296875
258009,0.8833984,0.8765625,0.8822266,0.87285155,0.8791016,0.8009766,0.7892578,0.78339845,0.79433596,0.790625
258109,0.8808594,0.87753904,0.8826172,0.87226564,0.87753904,0.80371094,0.78867185,0.7875,0.7933594,0.78691405
258209,0.8796875,0.8779297,0.8833984,0.8751953,0.87753904,0.8015625,0.7925781,0.7835938,0.7949219,0.7867187
258309,0.8796875,0.87773436,0.88378906,0.87773436,0.87578124,0.80253905,0.7933594,0.7861328,0.7951172,0.7867187
258409,0.8787109,0.8796875,0.8841797,0.8792969,0.87773436,0.80507815,0.79238284,0.7875,0.79726565,0.7873047
258509,0.8792969,0.88027346,0.88496095,0.8791016,0.87753904,0.80507815,0.79414064,0.7861328,0.7974609,0.7861328
258609,0.8769531,0.8808594,0.88378906,0.8779297,0.878125,0.8027344,0.7962891,0.7855469,0.7957031,0.7847656
258709,0.8767578,0.8810547,0.88554686,0.87753904,0.8796875,0.80253905,0.79414064,0.7828125,0.7949219,0.7861328
258809,0.8769531,0.8822266,0.884375,0.8748047,0.87949216,0.8044922,0.7962891,0.78339845,0.7974609,0.7861328
258909,0.8761719,0.8808594,0.8822266,0.8744141,0.878125,0.8027344,0.7966797,0.78378904,0.7986328,0.7876953
259009,0.87578124,0.8816406,0.8798828,0.8751953,0.87539065,0.803125,0.7986328,0.7871094,0.7992188,0.78632814
259109,0.8761719,0.8816406,0.8792969,0.8765625,0.87597656,0.80136716,0.7980469,0.7890625,0.7984375,0.7830078
259209,0.878125,0.8808594,0.8804687,0.87773436,0.8767578,0.7988281,0.7984375,0.79375,0.7986328,0.78203124
259309,0.87753904,0.88183594,0.8816406,0.88007814,0.8765625,0.7988281,0.79902345,0.79296875,0.7966797,0.78046876
259409,0.87753904,0.88378906,0.8792969,0.8810547,0.8761719,0.7992188,0.7986328,0.79609376,0.79414064,0.7796875
259509,0.87578124,0.8839844,0.8796875,0.8804687,0.8767578,0.7984375,0.8035156,0.7953125,0.79414064,0.77871096
259609,0.8738281,0.88496095,0.87773436,0.8808594,0.87578124,0.80078125,0.8070313,0.7949219,0.7949219,0.7775391
259709,0.8726562,0.8841797,0.87832034,0.8810547,0.8730469,0.80253905,0.80429685,0.7914063,0.79355466,0.7765625
259809,0.8730469,0.8830078,0.8773438,0.8796875,0.8732422,0.80195314,0.80371094,0.7919922,0.79296875,0.7771484
259909,0.8726562,0.8804687,0.8769531,0.87773436,0.8755859,0.8003906,0.8046875,0.79121095,0.79179686,0.7789062
260009,0.8734375,0.88125,0.8792969,0.8785156,0.8779297,0.7986328,0.8041016,0.79160154,0.79355466,0.7789062
260109,0.8755859,0.87949216,0.87773436,0.88007814,0.87753904,0.79589844,0.8027344,0.7919922,0.7925781,0.78046876
260209,0.87753904,0.87890625,0.87949216,0.8796875,0.8767578,0.8,0.7986328,0.79648435,0.79003906,0.7826172
260309,0.8792969,0.87949216,0.8792969,0.8804687,0.87773436,0.8011719,0.79765624,0.7921875,0.7925781,0.7828125
260409,0.87949216,0.87832034,0.8796875,0.8796875,0.87890625,0.8009766,0.79765624,0.79121095,0.7910156,0.78457034
260509,0.8791016,0.878125,0.8804687,0.8814453,0.87832034,0.8003906,0.7951172,0.7919922,0.7902344,0.78339845
260609,0.88066405,0.8767578,0.88125,0.8816406,0.8765625,0.8003906,0.79296875,0.7919922,0.7914063,0.78515625
260709,0.88066405,0.878125,0.87773436,0.8796875,0.87539065,0.7988281,0.79238284,0.79179686,0.7927734,0.7853516
260809,0.88027346,0.8767578,0.87832034,0.88066405,0.8763672,0.7957031,0.7927734,0.7927734,0.790625,0.7873047
260909,0.8808594,0.8769531,0.878125,0.88125,0.875,0.79472655,0.79179686,0.7919922,0.7896484,0.7847656
261009,0.87949216,0.87539065,0.8791016,0.8785156,0.878125,0.7921875,0.79179686,0.78984374,0.78984374,0.7830078
261109,0.87890625,0.8763672,0.88027346,0.8787109,0.8767578,0.79414064,0.7914063,0.7925781,0.7896484,0.78222656
261209,0.8804687,0.8761719,0.8791016,0.8761719,0.87539065,0.79589844,0.7914063,0.7921875,0.78828126,0.78378904
261309,0.8791016,0.875,0.87890625,0.87460935,0.8755859,0.7962891,0.7902344,0.7919922,0.7892578,0.7835938
261409,0.87753904,0.87402344,0.8796875,0.87539065,0.8761719,0.7945312,0.7892578,0.78984374,0.7902344,0.7841797
261509,0.8791016,0.8732422,0.8787109,0.87460935,0.8736328,0.7939453,0.7878906,0.7908203,0.7902344,0.7830078
261609,0.88242185,0.8712891,0.8796875,0.8726562,0.87539065,0.79296875,0.7896484,0.7910156,0.79238284,0.7859375
261709,0.8847656,0.8720703,0.8787109,0.87421876,0.8773438,0.7910156,0.7925781,0.79179686,0.7902344,0.7867187
261809,0.8859375,0.87285155,0.87890625,0.8765625,0.8767578,0.7927734,0.7933594,0.7927734,0.7925781,0.78652346
261909,0.88847655,0.87578124,0.87890625,0.8779297,0.87460935,0.7933594,0.79355466,0.7910156,0.7927734,0.78984374
262009,0.8869141,0.8730469,0.8779297,0.8767578,0.87421876,0.79375,0.7970703,0.79121095,0.7908203,0.7896484
262109,0.8857422,0.8726562,0.88066405,0.87539065,0.87460935,0.7962891,0.7980469,0.7878906,0.7927734,0.79238284
262209,0.88378906,0.87226564,0.87753904,0.875,0.8748047,0.79609376,0.80195314,0.7847656,0.7925781,0.7927734
262309,0.88535154,0.871875,0.8769531,0.87421876,0.8732422,0.7951172,0.8041016,0.7871094,0.7921875,0.7927734
262409,0.8859375,0.8726562,0.8773438,0.87460935,0.8714844,0.79472655,0.80546874,0.78808594,0.7939453,0.79160154
262509,0.8851563,0.87246096,0.8769531,0.8734375,0.87167966,0.7949219,0.8070313,0.7859375,0.79375,0.79121095
262609,0.88496095,0.87285155,0.8779297,0.8732422,0.8736328,0.79472655,0.8070313,0.78515625,0.7957031,0.79003906
262709,0.8847656,0.8720703,0.8791016,0.8765625,0.871875,0.7966797,0.80859375,0.7859375,0.7945312,0.78828126
262809,0.88535154,0.8730469,0.87890625,0.87578124,0.87109375,0.7988281,0.8089844,0.7861328,0.796875,0.7890625
262909,0.8841797,0.8734375,0.88027346,0.87753904,0.86992186,0.80214846,0.8107422,0.7884766,0.7974609,0.7888672
263009,0.88613284,0.8751953,0.87949216,0.87832034,0.86933595,0.8064453,0.8109375,0.78945315,0.8,0.7896484
263109,0.8845703,0.87246096,0.8769531,0.8779297,0.8689453,0.80214846,0.81210935,0.78652346,0.8,0.790625
263209,0.88183594,0.8732422,0.87832034,0.8787109,0.86933595,0.8035156,0.8119141,0.7849609,0.8003906,0.7904297
263309,0.8845703,0.8738281,0.87753904,0.8792969,0.86972654,0.8033203,0.8142578,0.78632814,0.8005859,0.7910156
263409,0.8869141,0.8726562,0.87832034,0.8773438,0.8708984,0.8044922,0.8148438,0.78652346,0.80078125,0.78984374
263509,0.8857422,0.8738281,0.88066405,0.87832034,0.8744141,0.8066406,0.8154297,0.7867187,0.8027344,0.79003906
263609,0.8847656,0.8751953,0.8798828,0.87949216,0.87285155,0.80507815,0.81464845,0.7873047,0.8027344,0.7876953
263709,0.8833984,0.875,0.87832034,0.8810547,0.8732422,0.80390626,0.8142578,0.78691405,0.8064453,0.78515625
263809,0.8826172,0.87578124,0.8787109,0.87890625,0.8734375,0.8060547,0.8148438,0.7855469,0.8048828,0.784375
263909,0.88007814,0.87539065,0.8779297,0.878125,0.87167966,0.80625,0.8144531,0.7878906,0.803125,0.78203124
264009,0.88242185,0.87773436,0.8769531,0.8779297,0.87285155,0.8064453,0.8136719,0.7892578,0.8027344,0.78398436
264109,0.88183594,0.87832034,0.8748047,0.87832034,0.871875,0.80390626,0.81289065,0.790625,0.8017578,0.7832031
264209,0.88203126,0.8785156,0.8751953,0.87714845,0.8730469,0.8035156,0.8144531,0.78984374,0.80078125,0.7796875
264309,0.8785156,0.878125,0.87421876,0.8773438,0.8732422,0.80429685,0.8142578,0.7908203,0.7980469,0.78027344
264409,0.8763672,0.8765625,0.8744141,0.8787109,0.8720703,0.80722654,0.8113281,0.79121095,0.7974609,0.78046876
264509,0.87890625,0.8755859,0.875,0.8773438,0.8714844,0.8048828,0.8119141,0.79375,0.8,0.78125
264609,0.8792969,0.87539065,0.8738281,0.87773436,0.8707031,0.8052734,0.8101562,0.79648435,0.7988281,0.78339845
264709,0.8791016,0.8755859,0.875,0.87714845,0.87246096,0.8023437,0.8083984,0.79765624,0.80019534,0.7826172
264809,0.8791016,0.87539065,0.8732422,0.8763672,0.87226564,0.80195314,0.8089844,0.7957031,0.79785156,0.7810547
264909,0.8798828,0.87578124,0.8736328,0.8751953,0.8748047,0.8035156,0.80917966,0.79238284,0.7966797,0.7830078
265009,0.8785156,0.8765625,0.87460935,0.87714845,0.8755859,0.8015625,0.8066406,0.79355466,0.79414064,0.78222656
265109,0.8808594,0.8773438,0.8761719,0.8769531,0.8763672,0.8017578,0.80722654,0.79179686,0.79296875,0.78378904
265209,0.88242185,0.8761719,0.8773438,0.87539065,0.8779297,0.8027344,0.80800784,0.79160154,0.7914063,0.7853516
265309,0.8808594,0.8748047,0.8767578,0.8755859,0.87753904,0.8,0.80625,0.7896484,0.7949219,0.7861328
265409,0.88007814,0.8751953,0.8773438,0.87597656,0.87597656,0.8005859,0.8066406,0.7892578,0.79179686,0.7867187
265509,0.8791016,0.8755859,0.8751953,0.87597656,0.8748047,0.79726565,0.8070313,0.7878906,0.7904297,0.78984374
265609,0.8808594,0.8765625,0.8751953,0.87539065,0.8767578,0.79785156,0.8048828,0.7896484,0.7892578,0.79179686
265709,0.88125,0.8744141,0.8755859,0.87167966,0.875,0.796875,0.8017578,0.79003906,0.7849609,0.7945312
265809,0.8804687,0.8730469,0.8734375,0.871875,0.8748047,0.79609376,0.79941404,0.79003906,0.78515625,0.79296875
265909,0.8808594,0.8732422,0.87578124,0.8712891,0.8767578,0.7957031,0.79765624,0.7902344,0.7867187,0.79238284
266009,0.87832034,0.87109375,0.8761719,0.87285155,0.87421876,0.79765624,0.7939453,0.7888672,0.7875,0.7927734
266109,0.8791016,0.8701172,0.8765625,0.8748047,0.8763672,0.79785156,0.79472655,0.7876953,0.7867187,0.7951172
266209,0.8791016,0.8695313,0.8763672,0.87597656,0.8748047,0.79785156,0.79160154,0.79003906,0.78574216,0.7962891
266309,0.8804687,0.86933595,0.8796875,0.875,0.8748047,0.7984375,0.79296875,0.78867185,0.7888672,0.79375
266409,0.8814453,0.87167966,0.8798828,0.87285155,0.875,0.7966797,0.79375,0.7884766,0.7890625,0.79238284
266509,0.88125,0.8714844,0.87773436,0.87460935,0.87597656,0.7970703,0.7931641,0.7888672,0.78515625,0.7927734
266609,0.8808594,0.8708984,0.8761719,0.8734375,0.87539065,0.7988281,0.7955078,0.7875,0.78398436,0.7925781
266709,0.8810547,0.8714844,0.8763672,0.87246096,0.8748047,0.8011719,0.79609376,0.78632814,0.7832031,0.7945312
266809,0.8796875,0.87050784,0.8767578,0.87226564,0.875,0.8005859,0.7939453,0.7873047,0.7835938,0.7931641
266909,0.8804687,0.8708984,0.87753904,0.8726562,0.8738281,0.7984375,0.79238284,0.7902344,0.7847656,0.7921875
267009,0.8798828,0.86992186,0.8767578,0.87167966,0.8714844,0.79785156,0.79375,0.78867185,0.7855469,0.7931641
267109,0.87753904,0.8703125,0.87832034,0.8732422,0.87050784,0.7998047,0.7904297,0.7876953,0.7861328,0.7902344
267209,0.8761719,0.8714844,0.8767578,0.8730469,0.86933595,0.79765624,0.7904297,0.784375,0.78945315,0.790625
267309,0.8765625,0.871875,0.878125,0.8730469,0.8691406,0.7992188,0.79296875,0.78808594,0.78632814,0.78828126
267409,0.8763672,0.8732422,0.87773436,0.87402344,0.8669922,0.7970703,0.79238284,0.7890625,0.78652346,0.7884766
267509,0.8773438,0.8726562,0.8785156,0.8730469,0.86757815,0.7998047,0.7910156,0.79003906,0.7853516,0.7859375
267609,0.875,0.8732422,0.8796875,0.8736328,0.8654297,0.79765624,0.7919922,0.78808594,0.7849609,0.7861328
267709,0.8738281,0.875,0.8808594,0.87421876,0.8660156,0.80019534,0.79433596,0.7910156,0.78632814,0.78574216
267809,0.8734375,0.8744141,0.8833984,0.8767578,0.86640626,0.7982422,0.79589844,0.7888672,0.78515625,0.78632814
267909,0.8755859,0.87402344,0.88378906,0.87773436,0.8689453,0.8,0.79765624,0.7888672,0.78632814,0.7878906
268009,0.8751953,0.87578124,0.8839844,0.8765625,0.8701172,0.7980469,0.8005859,0.7876953,0.7873047,0.7873047
268109,0.87421876,0.8773438,0.8822266,0.875,0.8708984,0.7988281,0.7988281,0.7896484,0.7902344,0.7849609
268209,0.8751953,0.8804687,0.88242185,0.87421876,0.8714844,0.79785156,0.7992188,0.78828126,0.7933594,0.7841797
268309,0.87421876,0.8810547,0.8798828,0.8734375,0.87109375,0.79765624,0.7955078,0.7884766,0.7931641,0.78632814
268409,0.87402344,0.88007814,0.88066405,0.8732422,0.8720703,0.79726565,0.7945312,0.79003906,0.79414064,0.7861328
268509,0.87167966,0.87890625,0.88125,0.871875,0.871875,0.7966797,0.79648435,0.78828126,0.79609376,0.78574216
268609,0.86992186,0.8787109,0.88183594,0.87109375,0.8734375,0.7955078,0.79648435,0.78632814,0.7984375,0.78515625
